"","SPY","IEV","EWJ","EEM","TLT","IEF","IVR","RWX","GLD","DBC"
"2270",0.00900465878974233,0.00637942798680657,0.0138112053832498,0.0179682002712149,-0.0064356223536578,-0.00253402622729482,-0.00370131485270919,0.00454181156296474,0.00243985358876109,0.00515173632649257
"2271",0.00359821287917272,0.00240429284113275,-0.00379370589124894,-0.00226303920589843,-8.20914924918315e-05,-0.000781450739050227,-0.0012383551599161,-0.0027631954646159,-0.00184642884017738,-0.00227787321992068
"2272",-0.00731442569484242,-0.0183165307738747,-0.0138481548306009,-0.0195053850038494,0.00385372598506595,0.00205344068038471,0.00433977351968329,-0.0130981135617968,-0.0108467249642648,-0.0348174624831071
"2273",0.00906603307336828,0.00888486545947265,0.00105321151922144,0.0136478616071405,-8.14467551388809e-05,-0.000390306212240676,-0.00370375477039742,0.00535997883863093,0.00416523294938154,0.00532240485517366
"2274",0.000787439495643749,0.00286217306127057,0.00929340685318625,0.000684569130120716,0.00253260103991093,0.00165942100329608,-0.000619561198361485,0.000507558528037855,-0.00440189632782273,0.00176480282097224
"2275",-0.00089408959996351,0.000438968253788863,0.000347544309366787,-0.0054731454420025,-0.00415578357859892,-0.001656671887171,-0.00495971881209267,-0.000507301043067176,-0.00051014369092639,-0.0211392979429703
"2276",0.00404509887064197,-0.00175526563384854,0.00885708552374198,0.00733780919417737,-0.00188220336619283,-0.000585764530585786,-0.00498436160771754,0.000253764387457389,-0.0108039469807585,0.00119974367765274
"2277",0.00210393083384108,0.00241794110338645,-0.00154925913017978,-0.00113813184863587,-0.00401718574528576,-0.000781538463299536,-0.000626314402876416,-0.000761486714763615,0.000257989338303899,0.00898741846514817
"2278",-0.00377162747831294,-0.00350887312769266,0.000172373094012412,-0.0123063376474055,0.00633836706917634,0.0027371251607553,0.00939854796292572,-0.00558779687794253,-0.00429885657809059,-0.00118763226939633
"2279",-0.00114300911725718,0.00572192067281829,0.00310286308121221,0.014305446986435,-0.0122690798041201,-0.00350935226070637,-0.00248278150488757,0.0109834008758414,0.00647612479882786,0.00713438888152895
"2280",0.00185924203523524,-0.0026257918121444,0.00498369717082081,-0.00659697407977156,-0.0123385814246098,-0.00489143672567316,-0.0043560548502779,-0.00480045059762157,-0.00480437551139967,0.00354192497063477
"2281",0.00503243076696225,0.00680103166609403,0.00410406706379352,0.014655431755308,0.00343757331126371,0.000688188049166705,0.00187502592919597,0.00330021642124256,0.000344836206896515,0.00529404521019172
"2282",0.00852235183575156,0.00740920767367204,0.00647126278708687,0.0162489548490226,-0.00158759173196943,-0.000687714772079406,0,0.00607280299714974,0.00551533087284284,0.0134581601662647
"2283",-0.00235900071210893,-0.00605656079584671,0.00253817696186354,-0.0111035795189581,-0.00192464267244052,-0.00108148245262962,0.00810987983418432,-0.00829974588229299,-0.00779913438464175,0
"2284",-0.00677652435814113,0.0019585885743354,0.00303797809173822,0.00359309255454177,0.00167699972927804,0.00157436588364046,0.000618716248513174,0.00152184444657855,0.000518312184114356,-0.00404145601756001
"2285",-0.0052234104731036,0.00260640046778682,-0.00757202068340912,-0.00156638261294406,-0.00343230856205201,-0.00127691606534142,0.0142237816922348,0.00177256469785458,-0.001554001527169,0.0057971412257396
"2286",0.00492922082204794,0.00411595188041569,-0.00762965239587299,0.00537876790198633,0.00546003720871546,0.001377129818809,0.0115855782124061,0.00454993725220509,0.002939870247473,-0.00576372808007275
"2287",-0.00167050978103112,-0.00755108437756191,0.0064924124571768,-0.00891658157573461,-0.00814703140044204,-0.00236250889557366,-0.00663069250949821,-0.00603942002363178,-0.00732820945474966,-0.0144927933996526
"2288",0.00544773174640945,-0.00913043833423566,-0.00560166277654939,-0.0132703621797172,0.00143490858720807,0.0011840517806514,0.00667495206415136,-0.00278452562244824,-0.00538476641814112,0.00588239354001052
"2289",0.00428477152130369,0.00197451109390379,-0.000170808620166718,0.00775019672331068,0.0049740655344328,0.00256273574784349,-0.0108500581418832,0.00406177736172331,0.00349284850225762,0.00350872377936784
"2290",0.0036670818326936,-0.00459829946452572,-0.00751229404568843,-0.00769059311376008,0.000586898137192815,0.000491550329409618,-0.0060938270336538,-0.00455120693793032,-0.00513397154775463,0.00174822784108608
"2291",0.00330261819893551,0.00791919732121604,0.00842921911704497,0.0102575841312766,-0.00519741544024688,-0.00206354838248213,-0.0165541805431877,0.00330189350434917,0.00227406625952842,0.00756249299486456
"2292",-0.000420406668262485,-0.00174587377098412,-0.00102344203448057,-0.00135381201444873,0.0010112333800425,0.000886174288704078,0.00249353760400095,-0.000759113981505743,0.00279263470783264,-0.0121246057469363
"2293",-0.00136602552230558,-0.00349813283464295,-0.00375692172155384,-0.00293715188581478,0.00841802691027649,0.00275470092663954,0.00373147388784467,-0.00354725215117779,-0.00147947083876176,-0.00409111864171874
"2294",-0.00670036869637469,-0.0223781184320072,-0.0143982944895316,-0.0213007020829639,0.00726286566300782,0.00431644379917873,-0.00867409134086605,-0.0142382682341005,-0.000435732969073177,0
"2295",-0.00374320381124671,-0.00269313505923674,-0.00591304219955291,-0.0164389428758146,-0.00207209391634766,-0.000292975963259057,-0.00125004357682346,-0.004643011806995,-0.0150841657496876,-0.00528167780563416
"2296",0.00638060278670594,-0.00180018416734118,0.00402386324938653,0.00612057368480423,-0.002242103275506,-0.000977134677087932,0.0037548244246246,-0.00259137530942022,0.000973804895306296,0.00176976566726261
"2297",-0.00746734123427983,-0.0171326273025196,-0.0121972700817402,-0.0287788526245893,0.00582632758423407,0.00244506767301966,0.000623345063308411,-0.00545594455096121,-0.0166268506235074,-0.0217903474683254
"2298",0.00809113059939337,0.00711025173830548,0.00546836807796902,0.00626377836630732,-8.26675619355344e-05,-0.000292632956903072,0.00623051097942584,0.00705331620150518,-0.000809461267929579,0.00782656574689478
"2299",0.0035206365019802,0.00592110082029218,0.00333324046776839,0.0105337360629847,0.00124143225110407,0.000390471568191941,0.00309604417883613,0.00648493229886937,0.00927091825870252,0.00418166710267975
"2300",0.00214011777040746,0.00701832754220266,0.00402166148146899,0.00450136158209391,0.00669535781519026,0.00312178908437266,0.00308641037643342,0.00670137628330991,0.00499424788176883,0.00178462762613107
"2301",0.00234517808628287,0.0107913682799481,-0.000174114244333334,0.0127358242921018,-0.00336684920757313,-0.00136174879005035,0.00553838263726325,0.00179195832783985,0.00292834319055202,0.00178144840409455
"2302",-0.000593672927677424,0.00333637460718506,0.00418041275399905,0.00791795226564185,0.00395494663416263,0.00185079442391545,-0.00856784439451375,0.00178887276037121,0.00221199793519733,0.0142265489565536
"2303",-0.00132785368835953,-0.00753729557224703,-0.00416300965534089,-0.0161736406692967,0.00155913545061503,-9.72110430932371e-05,-0.00308648827477997,-0.00612240712331613,-0.00944645562231283,-0.00175333656073662
"2304",0.0060182311636312,0.00826454510741659,0.00348372566345123,0.0185533664384234,0.00196638840422181,0.000291580253385604,0.000619333859004145,0.00487696496565837,0.0174688685597737,0.00761113664734459
"2305",0.00789537053979883,0.0132921410167444,0.0151014684817035,0.0142955509081295,-0.00572402372151282,-0.00223547031085713,0.000618716248513174,0.00791815366355642,0.00376657309857831,0.00348629761126173
"2306",0.000483236816322341,-0.00174911283073864,-0.0030779968789475,-0.00363719919011829,-0.00600396078783649,-0.00224040762126199,-0.00123690147945876,0.00126725430382502,-0.00794132150942739,-0.00405309730294123
"2307",0.00538071541621687,0.00459912036133292,0.00360211928328202,0.00616005530910813,0.00132396980944094,-0.000292641209936884,0.00247694473840099,0.00556799562035382,0.00457421710063333,0.0110464194354272
"2308",-0.00404814613620197,-0.00981025560768101,-0.00700735039081612,-0.0260770892909589,0.00214826572361826,0.00185530355902275,0.00185278720929882,-0.0113265121576178,-0.00490366037400147,-0.00172510579944607
"2309",3.42912021207287e-05,-0.0112286383421585,0.00206545467110941,0.00512226681259054,-0.00230865641240985,0.000194871297342081,0.000616505447328386,-0.00152729802424223,-0.00114393700408255,0.0011520579548232
"2310",-0.00172225380988889,-0.00823861600478459,-0.0123669158810873,-0.019457944662461,-0.00578165387948204,-0.00228505235781873,-0.00308062801269027,-0.0114736761360715,-0.00510969949590867,-0.00575372044135014
"2311",-0.0026914896771788,-0.00583744513885431,-0.0106087088045981,-0.0144105226088038,-0.00266600016516616,-9.77621964919351e-05,0.0135969614536453,-0.00438515907276749,0.00345346674931357,-0.00405098955429095
"2312",-0.00300993527681548,-0.00496831660183794,0.00228513968777544,0.000958584293588638,0.00367579724957579,0.00205544122720758,0.00731709794435487,-0.00103601448307089,0.00194141369572898,-0.00581049601876982
"2313",-0.00194348150416723,-0.00817065856881294,-0.00613817260976834,-0.00502852332555714,-0.0084894222431775,-0.00449340691333566,-0.00605317452684573,-0.00674287121420525,-0.00273029766839628,0.00233778208098223
"2314",0.00173848230003859,0.00892447768876936,0.00229393726382932,-0.00986772040758821,0.00369348084108378,0.000588662858188371,0,0.00104437415106351,-0.000706535351765347,0.00349849440394534
"2315",0.00329739816989649,0.000453504257516002,0.0021126540438714,0.00218762195904709,-0.00761077470529004,-0.00362825181959447,-0.00304505772398367,0.00365167940846356,0.000618638963877371,0.00987802264203652
"2316",0.000242394266963153,0.00385403748664848,0.00193253814414751,0.00509334333193268,0.00235951687942015,0.00118099981400688,-0.00794143982152273,0.00545723949204246,0.00839071711366635,0.00690439346752192
"2317",0.00591437121910032,0.00722675565157527,0.00771529735310383,0.0135136765565944,0.00151354824753569,-9.84201037278476e-05,0.00985217196227284,0.00361855447445425,-0.00359110105266014,-0.0108571717928199
"2318",0.000171798421227276,-0.00224213976597953,0.0113102785186934,-0.000952370625918797,-0.00478503011824472,-0.0018679832586348,-0.00670712817429353,-0.00309038778358928,-0.00650496648198018,-0.00635450319835917
"2319",-0.00529429578616702,0.00269669500590108,0.000516087396412956,-0.0090563860906191,0,0.000196930259614092,0,0.00258312996331767,0.00522035051903247,-0.00116289437072703
"2320",0.0054263477121248,0.00515450490106639,0.0239036964260244,0.00961995765157875,-0.0104598108966781,-0.00413637385276144,-0.00736658351255537,0.00669964928600209,-0.00149633833732643,0.00931320734642194
"2321",0.00106559434757458,0.00222973656603953,0.00352703019660638,0.0138161705860607,-0.00596700688519536,-0.00168110099405894,-0.00432903811379759,-0.00358356913827196,0.00387865825319711,0.0063436269774495
"2322",0.00810395768381666,0.0180199008013298,0.00267781968258807,0.0110432206468689,0.00463066789297972,9.91811433002088e-05,0.0068321837278571,0.00796314318415736,0.00342465762446409,0
"2323",-0.000913823131933,0.000437139370168316,0.00216993087935058,0.00464804295070742,-0.000426538042067381,0.000396189682686288,0.00678613314815357,-0.00790023250155925,-0.00682592999455489,0.00229223237918608
"2324",-0.00332189943258376,-0.00480552772024068,-0.00449694658220268,-0.0113347150840254,-0.00256206141819704,-0.00108920365894827,-0.0132076700153275,-0.00363342585609683,-0.000176200549408811,0.0148657296621684
"2325",-0.000927702534205599,0.00570673237435582,0.00752882550862144,0.00397741476360736,-0.00102745337605259,-0.000991161523221207,-0.00254930287344912,0.000520957999521121,0.00158633117488027,0.00225360625707682
"2326",-0.002992277212998,-0.00152767140312604,0.00481568045524194,0.00209735978716519,0.00702800538759529,0.0032740264604032,-0.000639013527776511,0.00364477700643473,-0.00527935758417319,-0.00449707787132436
"2327",0.00279405608897765,-0.00284162049792236,-0.00264418643555353,0.00488371204873217,0.000680739060267888,0,0.00575448470036743,-0.00181569520223368,-0.00884564328582993,0.0045173929391471
"2328",0.000103368050854202,-0.0120561175442319,-0.00198838026586334,-0.00671150370612372,-0.00263684476010317,0.000494721591909331,0.00572163823173311,-0.00597727596978737,0.00633644784462883,0.0101179045278676
"2329",0.00347428761663493,-0.00044371397547105,0.00680723985039067,0.000233131365295236,-0.00734106983191762,-0.00253544618695478,-0.0139064506788,-0.00261426357221972,-0.0016850123858636,0.018920451388869
"2330",-0.000583033205910577,-0.00532733189612045,-0.00230876314268258,-0.0125785682977757,0.00611285551022656,0.00258144974310959,0.00192310602311041,-0.00996074498334731,0.0115483965532557,0.0032769655314917
"2331",0.000548838107775174,0.00379364151684269,-0.0087603112728758,-0.00825665694092736,-0.0173712458418464,-0.00742770985884456,-0.0051184918674817,-0.00529521928523136,-0.00395191875071776,0.00925425988695894
"2332",-0.00781572030468147,-0.0131168861939245,-0.0135067950969243,-0.0249762916628088,-0.00705399141718066,-0.00259438239991139,-0.0205789071321421,-0.0188979992391427,0.000529051323030272,-0.0107876155675189
"2333",-0.00559705293023527,-0.00698354400546652,0.000169010842832273,-0.00365939653468317,-0.00859495854361525,-0.00240107256565836,-0.0072225096113917,-0.0018991004880281,0.00281988008054612,-0.00218110757682066
"2334",0,-0.00930131878631035,0.00439422570538706,0.00146927511974537,-0.00336157286074046,0.000401100207061189,0.00595239063268926,0.00462084966996112,-0.0110720735218258,-0.00273220340393854
"2335",-0.00145922836871737,-0.00114501724744964,-0.00572108501972313,-0.00366755222786652,0.0101189475176178,0.00190478534070815,-0.00328717259022182,0.00865792021362877,0.000533117109177805,0.00712324725195068
"2336",-0.0316630694120027,-0.0194863171190136,-0.0245388633052572,-0.0296932379686408,-0.00272419989309458,0.000500148572995851,-0.0105541143179504,-0.0179721300371756,0.00248666967116651,-0.0195864096426023
"2337",-0.0220266646214077,-0.0126257191324982,-0.0180429953621853,-0.0101163899230214,0.0121599926615652,0.00410009804286027,-0.016000078686493,-0.00409706020278788,0.0256910176920009,-0.0149833186461571
"2338",0.0138884315058827,0.00189446762167078,0.00229677446322363,0.0293817780105878,-0.0034823467517946,-0.00119535267037219,-0.012195057954076,-0.00191999886997141,-0.00475035416091174,0.00788721601174891
"2339",-0.0056170987841242,0.00165443064529902,-0.00299654944348804,-0.0106726992780348,-0.000436871736378186,0.000598230859651494,0.0102878846983812,-0.00109902054284527,0.00668226138985695,0.00223597067338011
"2340",0.0218657223903047,0.0160452025003821,0.0185643558432182,0.025087911245947,0.00227231168490016,-9.95626065944943e-05,0.0149356795053914,0.0198073259363289,-0.0017241120689655,0.00446184972113572
"2341",0.000178525171918631,-0.00952147518501423,-0.000694268449732194,-0.0122370468870082,-0.00592967471747663,-0.00289033990741072,-0.000668851653341518,0.00161849395546865,-8.63730547572272e-05,-0.0088840601011867
"2342",-0.0144411770324669,-0.0164128157175335,-0.0180650580849466,-0.0262635704626462,-0.00035081144336091,0.00179932019143236,-0.0120482929123071,-0.00430924928011001,0.00112269625077555,-0.0112045023045214
"2343",-0.000542393947416064,0.00786647893951287,0.00212274458617978,0.00941475847591078,-0.0021938677538107,-0.00119717782110074,0.000677544868605606,0.00405741537683246,0.000776432035480168,0.00566582033804575
"2344",-0.00448893733276667,-0.00591292831448109,-0.006178263412287,0.0108394226006892,-0.00131889576459354,0.000199685671187666,0.000677086112384373,-0.00484916064323448,-0.00258600978215662,0.00112674514453537
"2345",-0.00509058107556903,-0.00713769354177674,-0.0115451944998513,-0.0109725037383912,0.00316998811489921,0.00259664207973209,-0.00608940223736432,-0.00379000676523378,0.00587676091847511,-0.0219470914597191
"2346",-0.0302986889618719,-0.028277001266317,-0.0319856688491623,-0.0322743847446737,0.00754932086119542,0.0053787347686538,0.010891873519753,-0.0138586884060131,0.00231982990222379,-0.00690445268593698
"2347",0.0179406474079922,0.0128236382801217,0.0148505396962857,0.0192807374231192,-0.00418206965010437,-0.00237735865429767,0.0154881741753317,0.00909344694569802,-0.0022287158502069,0.00405556430793319
"2348",-0.0175874080042657,-0.00413920969194115,-0.0128041033838174,-0.0115029657898348,0.00603687296521538,0.00446899895793207,-0.0132626107150506,0.00191148355412096,0.00317865114813309,0.0075013995081854
"2349",-0.00554019996280064,0.000244424713295333,-0.00926434169429746,-0.0173261059878479,-0.00226104785435355,-9.9103733439021e-05,0.00672047719552449,-0.00327070375297889,-0.003939359525718,-0.0103091969184586
"2350",0.0148182303445139,0.00855539506148184,0.0157096763030147,0.0194738809173298,-0.00496807902906204,-0.00217514963745224,0.00867815031588837,0.00464887067250186,-0.00438479072108655,-0.0052083811063095
"2351",0.0106809918776269,0.00799813410915506,0.009758770252144,0.0108413482972176,-0.00508090717827925,-0.00247755020353757,-0.00198538900157963,-0.00816553522619734,-0.00561313456960799,-0.0133799887343048
"2352",0.0106420500969084,0.0158691899499488,-0.00237054260309932,0.0357508160388309,0.00092679762960568,0.000856122791860869,0.000663167224374428,0.0148186944646715,0.0128527570498871,-0.00707537594761776
"2353",-0.00592315854301417,0,0.00566625423388833,0.00641009568806217,-0.0124329743770991,-0.0055705953250067,0.00132529249765989,-0.00459695181406072,0.000171525340946443,-0.00237526453879289
"2354",0.00551698274914836,0.000709894312775683,-0.0036350544341196,0.00269481336195332,0.00392869285958364,0.000600290825829353,0.00727994953206257,-0.00135829790666775,-0.00240033429232178,-0.000595229963322619
"2355",0.00632785625645638,0.00165568018207951,0.0113097310259052,-0.00171009553395529,-0.000622342317114555,-0.00109946825155072,0.00262818787435637,0.00788887481219303,-0.00283579953160262,-0.00416921391002356
"2356",0.0214089283260188,0.0129870904586253,0.0104618646677477,0.0188447814972832,0.00133472435580795,0,-0.00131068958885616,0.0156546934667232,-8.61944149759264e-05,-0.00239218884047798
"2357",-0.0018151425874271,-0.011421965187482,-0.00642628327143213,-0.025942958349894,-8.89411079989522e-05,-0.00140121284774064,-0.00721776958270159,-0.00876962905763723,-0.00215461520429727,-0.00599530645430091
"2358",-0.00976799614886692,-0.00377260377338462,-0.0100611231213116,-0.0184957297892748,0.00746603685269331,0.00390849764133128,0.015201545971165,-0.00482575975893784,-0.0112281569461752,-0.0108564294470516
"2359",-0.0186852357052211,-0.0201182782007877,-0.0136116904106344,-0.0140702027728276,0.00652862190720116,0.00299496367127894,-0.00716146052203759,-0.005926567880015,-0.00716281427770404,-0.00243899102184708
"2360",-0.00187099795762657,0.00748770496784057,-0.00367978910579181,0.0114678952442575,-0.000613616778410764,0.000796239113233899,0.00524587393729892,0.00785894302198731,0.000351865199652801,-0.0275061756106754
"2361",-0.0068366357428512,0.00119874660943831,0.00350875135019635,0.00604687845268548,0.000613993535145685,0.0020884854006904,-0.00195689678195543,0.00349545832447551,0.00826738808093386,0.00879950644204519
"2362",0.0104365739809829,0,0.00588891443304318,0.0222888656189077,-0.000438246615980242,0.000694920367908969,-0.00718954453199983,-0.00535897528980323,0.00113396721156644,-0.00186913334812067
"2363",0.00260048864906071,0.000239518187928001,0.000731661888079715,0.00196003684310675,0.00578748703226428,0.00307448204812077,0.0105331897136445,0.00377144092429482,0.00740616905304958,0.0062422403245177
"2364",-0.0169146237165317,-0.00766094236770121,-0.00438752317372226,-0.0134475530791679,0.00278993291265373,0.00148295547422594,-0.00521169904208163,-0.00214693616814621,0.000432407876689078,0
"2365",-0.018506012521979,-0.0176115466757807,-0.0183620309598644,-0.0215612980160856,0.000347558769340228,-0.000197560995304991,-0.014407339177708,-0.0134482119066045,0,-0.0303970519984572
"2366",0.00340749981976463,0.0135068771817486,0.0153384948608142,0.0184903037241231,-0.000347438014211665,-0.000197374544452122,0.00598007578150161,0.0111778983136432,0.00164262992379394,0.00831735623043794
"2367",-0.00667871714626223,-0.00799609278468671,-0.00368461127184183,-0.0116884371725613,0.0010432219832921,0.000592466059987196,0.00396307217757985,0.00242651003652283,-0.000776834103427881,-0.0291878088056222
"2368",0.016144424562861,0.0158768794930704,0.0134985892990058,0.0123299516319388,-0.00225838574510617,-0.000789637268985732,0.00065776989474875,0.00968263894597632,-0.00112289888026862,0.0045751006142738
"2369",0.00336438146845963,-0.00456834902907322,-0.000912235934427907,0.00696001123645584,0.00113181709046173,0.000987785596755941,0.0019724167209465,-0.000799254280646644,-0.00596681084371165,-0.00390365519694513
"2370",0.0230253910129228,0.0132848189767496,0.0131482411501289,0.0239447823299515,-0.00486911157147885,-9.84700693139606e-05,0.0177166442163494,0.0130632176936081,0.00374075694843223,-0.00326592898342237
"2371",-0.00218512715895869,-0.00452922164881775,-0.00342463754381817,-0.00867891561743406,0.0039318314257164,0.00256603666114974,0.0128948375149007,-0.0115788561160104,0.00312013355313234,0.00655312555937493
"2372",0.00609535525015303,-0.00574703849473879,0.000904316374224612,-0.000972674727714673,0.00374242625291021,0.00196884586506751,-0.00572876574332548,-0.0106495563886668,-0.00172798516896466,-0.00455729637804392
"2373",0.0132412356947431,0.0108381656393342,0.0135525086914956,0.0202043179263898,0.00710023485683853,0.00218579739864078,0,0.00188364355002602,0.00752988568868029,0.0228908020595362
"2374",-0.0324022267131564,-0.0228734321746841,-0.0369048430383533,-0.021235849728057,0.0167416372509268,0.00461724113698359,-0.0172856356302582,-0.0104753575457583,0.00609912357704245,0.000639377437478439
"2375",-0.00151707235058562,-0.0141429818338963,-0.00148096887147153,-0.00926389340754274,0.00314046251813704,0.00254240059910948,0.0169381820791497,0.0114004413730202,0.00017073086994368,-0.00830666140199077
"2376",-0.0232361621297658,-0.00964629515951909,-0.00741553739108447,-0.0187006916097683,0.00186126742965231,0.00292654205461695,-0.00192195289695285,-0.00161017877800385,0.00810992836016666,0.0115979115668692
"2377",0.00189710874319893,-0.00774213983602179,-0.00765796228353266,-0.010531733842116,0.00413811575884959,0.000583352660220804,-0.00128361144783196,-0.00833350041160497,-0.00347189443549467,-0.0159236109303792
"2378",0.000227088549866306,0.00352362632515368,-0.000752810210529087,0.00760267554393335,-0.00016802659839199,-0.00252700861780708,0.00385609973235179,0.00135550969412668,-0.00118965839564922,0.00582522978331501
"2379",0.0050354735634317,0.0175571218398687,0.0120549792476998,0.0163480937218123,-0.00445824205599177,-0.00272862061622603,-0.00256096317907017,0.00730905877212495,0.00212693549321985,-0.00321752554992527
"2380",-0.000339028754943183,-0.00172549205526418,-0.00297792445084577,-0.000247401743181497,-0.00236588762787293,0.000586392418640447,0.00320942318844941,-0.00322477835785906,-0.00220733506912862,0.0129115793058858
"2381",-0.0184647465767963,-0.0143209758504466,-0.0113869849133919,-0.0141089362560833,0.00347241379840701,0.00156238534966513,0.00639783951974437,-0.00350503886278331,-0.00399898752658046,-0.0152963551974954
"2382",-0.0196183307789085,-0.00926844267678484,-0.00793041170494901,-0.00928956035297224,0.00582368986378912,0.0029253900062165,-0.0375079441143912,-0.00730529180870831,0.00691957127831144,-0.01165045956663
"2383",-0.00109656033411876,0.000407466814616564,0.0027812194198753,0.00679092397450898,0.00598888124869945,0.00246450087467842,0.000660457891485278,0.00109035050394857,0.00237548988609082,-0.0209561733922374
"2384",-0.0149757042894356,-0.00687367808981643,-0.0147283493004392,-0.0166070454245462,0.0132106935716632,0.00349874145177909,-0.00990089769643165,-0.00490071213552168,-0.00609396519519312,0.00401346090748089
"2385",-0.0162779610783418,-0.00410155002733237,-0.0052417117512894,0.00779417915395775,-0.00363100365576552,-0.00125930050597245,-0.0386667065563471,0.00136792853715861,0.0154134207613046,-0.0093271930529496
"2386",-0.0204895537794753,-0.0123552718203471,-0.0308353416759635,-0.00696057448498988,-0.000165531456262635,0.00087304297377,0.014563157704917,-0.0191255670286189,-0.00436092761423901,-0.00874238444107645
"2387",-0.026423005002211,-0.0125096419736017,-0.0108738833895117,-0.00934589969424127,0.00497013808364555,0.0025185855880181,-0.0309640658407745,-0.0072584067169148,0.0109501009859325,-0.0110645613123692
"2388",0.0505249526979075,0.0250724893552119,0.0189331879385217,0.0199162076833277,-0.0107154514257959,-0.00473514576103329,0.0537400264905121,0.0187104185316413,-0.00299944183468026,0.0222376880571071
"2389",0.00767730258248767,-0.00411939391576455,0.013386713485267,-0.00128459731383579,0.000166784714028978,0.00252466239911864,-0.000689184470255899,-0.00367341761798945,0.00760484681247364,-0.00951735773123952
"2390",-0.00128992773236147,0.00853152183069406,0.00118281834727685,0.00951885530401997,0.00841378165561157,0.00542364315816624,0.0165515051243927,0.00226904976803022,0.00406401260678435,-0.00823610138714159
"2391",0.00875881351085739,0.00281962148382031,-0.00177227384930445,-0.00458711439609583,0.00380020806850068,0.00375675114734086,-0.0176390367774426,0,0.00156948623111663,0.00276814258750346
"2392",0.00104029715604237,-0.00536801862746317,0.00690472741629278,0.00256017326894109,0.00526690867762314,0.00211133396295304,0.0131217192506119,0,0.000659810309278308,0.00276057124542151
"2393",-0.02386280902769,-0.00719597733110466,-0.00568183474559802,-0.0181308682721302,0.0113793082256628,0.0079489527797354,0.0149966103836225,0,0.00906616650348369,0.00825877456338286
"2394",0.0334958417040934,0.0300283881935774,0.0338916189680742,0.0322496993501982,-0.011574953938581,-0.00807598712519197,0.0154464706836737,0.0209394580801638,-0.00808623703340683,0.0136518996195234
"2395",0.00788459984225098,0.00150786756751531,0.00247752185742289,0.00226765866061429,-0.00294834495578844,-0.00277798888804448,0.00793656184362512,0.00277162281173049,0.00345848973223828,0.00740742970686781
"2396",0.00939529757300828,0.00727732259179259,0.00475293652472142,0.00377076610839233,-0.00262843048498418,-0.00249728390118542,0.00590547324886836,0.0080153464838939,-0.00270804199320496,0.0100266691442319
"2397",0.00467348003187817,0.0122073725401903,0.00548716592059284,0.0177810536769176,-0.00156462498825116,0.000577814096585749,0.00782776380152916,0.00740339453700156,0.00641816017788321,0.0198544006138881
"2398",0.00352754598210714,0.00147669322388833,0.00602185322959459,0.00713592795280493,-0.00643341392626728,-0.000481246947069192,-0.000647176300161201,0.00653238167438364,-0.0058866978315214,-0.00259576096476599
"2399",0.000386384294382314,-0.00466950295466462,-0.0115973439267836,-0.00488651129763962,0.00390158047367883,0.00298500246432121,0.00971501393455476,0.002163451167976,0.00172717334409644,-0.00325304643822777
"2400",-0.00610086049225778,-0.00419739889597759,-0.00359569218570532,-0.00834756840673112,-0.00372094790041844,-0.000576267211598314,0.00384857025419727,-0.00027000395212573,0.00238089485104531,-0.00848568371229008
"2401",0.0114607666420583,0.00223145130274305,0.0121555561220799,0.00693227380274131,-0.0036520390117617,-0.000960496099347896,0.00127804025586431,0,-0.00172003445720481,0.00790000123072776
"2402",0.00241965181547399,0.000247442040853807,0.00487905024293855,0.0122941465384012,0.000999552629032507,-0.000576925265211248,0.00701967768559153,0.00296901458378507,0.00319986880209711,0.00522536480298497
"2403",0.00758684587436975,0.00519408512986552,-0.00205424078648098,0.00437205057862333,0.000249426341509817,-0.00182790175189429,-0.00506966734427705,0.00376747967746827,-0.00130854669113967,0.00064975053065397
"2404",0.0133101321240723,0.0125493890557979,0.0132859550808924,0.00483687882741157,-0.00524155009554217,-0.0031802366199809,0.00445862890885906,0.00294899364977863,-0.00892641054027998,0.0103896539161537
"2405",-0.013510629779368,-0.0133658840692076,-0.0179131622341139,-0.0173284876704741,0.00677481342722253,0.00348050299307512,-0.00380471809578731,-0.00534614285526447,0.0035531318018458,-0.00706942989049986
"2406",0.00209242205065574,0.00689664802852485,-0.00282062818466799,0.0102864940062133,-0.000415290984286387,-0.000481494716076836,0.0101846647001835,0.00618116862987184,-0.00139973655166081,-0.00129445445557619
"2407",0.000531395636166332,0,0.00584569091438558,0.00969703082132423,0.00656552127657473,0.00318077898351321,0.00504091629382075,0.000801337706993532,-0.00156664744035828,0.00259226447945782
"2408",0.0084615573882445,0.0102739217532575,0.0108735957904251,0.0132052421422242,-0.00478878230472479,-0.00230599337182591,0.00626955985277533,0.0122763742755527,0.014617268630515,0.00517138674472584
"2409",-0.00760030619026442,-0.00460053462569421,-0.00723288362161978,-0.0104266380048906,-0.000995489252491932,0.000288922874974284,0.000623131581803937,0.00580026329224759,0.00349991857805709,-0.0135048870193266
"2410",-0.00132699663807989,0.00316237145047715,0.000934049132038206,0.0016764193165979,0.00506599537301433,0.00288856341788879,-0.00560402255885639,0.0104846776504059,0.00559657713037076,0.00977835680421557
"2411",0.0158310158793344,0.0106691782039003,0.011198245690329,0.0217547021442757,-0.000743813269445726,0.0023042286619539,0.00187853487141587,0.00804156609014206,0.00572672191337187,0.00710137726681648
